-0.0316199	0.0236411	0.024137	-0.048282	-0.0138457	-0.00702954	0.0592702	-0.0363689	0.0149545	-0.0215697	-0.0471966	-0.0115975	0.0518026	-0.0180653	0.000119794	0.0474546	0.0305611	0.00631443	0.00601878	0.0335824	0.0179631	-0.0126636	-0.0408975	-0.0444075	-0.0363404	-0.00278663	-0.0255269	-0.0351864	-0.0584804	
-0.0316199	-0.00304223	0.0339415	-0.0187595	0.0449943	-0.0600597	-0.0121654	-0.0228806	-0.0334881	7.15255e-05	0.04728	0.0480886	-0.0159666	-0.0220335	-0.0316377	0.0402613	0.0226003	-0.0140718	0.0130238	0.00529861	-0.0411422	-0.00161536	-0.0410261	0.044221	0.0266516	0.027587	0.0201485	0.0365426	0.0159623	
-0.0316202	-0.0287583	0.0183545	0.0395889	0.0266296	0.0180869	-0.0580356	0.0213124	-0.033143	0.0154952	-0.0421196	-0.0426162	-0.0356946	0.01498	-0.0513998	0.0177496	-0.018879	0.013641	-0.0297566	0.0197378	-0.0245955	-0.00760001	0.0479766	0.036915	-4.07235e-05	-0.0393025	-0.0168151	-0.0380747	0.0325785	
-0.0316203	-0.0330132	-0.0107413	0.0307141	-0.0344579	0.0579021	0.0209222	0.035328	0.0121616	-0.0379865	0.041138	-0.00982911	0.0452697	0.0353369	-0.0440028	-0.0109711	-0.00742824	-0.00707376	0.021193	0.0363071	0.0204799	-0.0188951	0.033351	-0.0498099	-0.0278191	0.0310086	0.0141061	0.0385838	-0.0579722	
-0.0316204	-0.0132386	-0.0318071	-0.0286029	-0.0363461	-0.0254144	0.0550621	0.00428652	0.0401778	0.0562072	-0.0131548	0.0203777	0.0200736	-0.0339601	-0.039264	-0.0373798	-0.00919162	-0.00957869	0.0308339	-0.00250811	-0.035564	0.0149014	-0.0526445	-0.0304415	0.0441132	-0.00312747	-0.0152374	-0.0428558	0.0494036	
-0.0316198	0.0168815	-0.0288131	-0.037288	0.020592	-0.0539923	-0.0299345	-0.0342214	0.0126381	-0.0528751	-0.0160733	0.0214131	-0.0402073	0.00563878	-0.0129617	-0.051327	-0.0458953	0.013665	-0.0219017	-0.00504279	-0.0141229	-0.00569053	-0.0248658	0.0536849	-0.0338546	-0.026704	0.0157862	0.0466439	0.0039222	
-0.0316198	0.0324436	-0.006009	0.0132983	0.0413267	0.0331361	-0.0500669	-0.0281052	-0.0328306	0.0366632	0.0354681	-0.0379002	-0.00434275	0.0229418	0.0246336	-0.0494287	-0.0229681	-0.00690069	0.0184011	0.0150701	0.0421876	-0.0102918	0.0534504	0.0221346	0.00405363	0.0417197	-0.0152892	-0.0508406	-0.0506385	
-0.0316202	0.024316	0.0202406	0.0402464	-0.00603024	0.0479725	0.039551	0.0257137	-0.0316105	-0.0148699	-0.0463068	0.0148106	0.047497	0.00336437	0.0466795	-0.0240676	-0.00358801	-0.0112121	0.0375637	-0.0223624	-0.00667138	0.0271551	0.0171875	-0.0546604	0.0261647	-0.0302669	0.00954927	0.054918	0.058799	
-0.0316199	0.000480155	0.0330383	0.00224828	-0.0430681	-0.0391014	0.0386111	0.0430214	0.00855007	-0.000192249	0.0432644	0.0273798	-0.0192676	-0.0455947	0.045996	0.00531565	-0.0264695	0.0197205	-0.0244012	-0.0390959	-0.00485423	-0.00191411	-0.0560885	-0.01353	-0.0391511	0.000158689	0.00133734	-0.0558285	-0.0225632	
-0.0316197	-0.0244844	0.0225215	-0.0404857	-0.0098974	-0.0346294	-0.043646	0.00337345	0.042692	0.0182297	-0.0429712	-0.0130606	-0.0443843	0.0212608	0.0366361	0.0330814	-0.00271717	-0.0118704	-0.0106507	0.00133432	0.0545481	-0.00742952	-0.0112361	0.0582755	0.0235639	0.0273027	-0.0091005	0.0576363	-0.0322061	
-0.0316194	-0.032989	-0.00356416	-0.0162268	0.0386029	0.0438549	-0.0276048	-0.0443587	0.0165078	-0.0358645	0.0318512	-0.0257375	0.0240762	0.00822114	0.0259517	0.0442878	0.0402133	-0.00679318	0.0342198	-0.0152714	0.00943351	0.0335138	0.0592315	0.00751113	0.00384205	-0.0418101	0.0192398	-0.0514379	0.0490358	
-0.0316193	-0.0177184	-0.0275402	0.0373994	0.0211996	0.0218167	0.046434	-0.0304692	-0.0379559	0.0410658	-0.0141055	0.0199077	0.0274697	-0.00945429	-0.0163523	0.0555813	0.012761	0.0197628	-0.0296909	-0.0450387	-0.022902	-0.00319474	0.00235641	-0.0586433	-0.0356723	0.029305	-0.022258	0.0467231	-0.0383214	
-0.031619	0.00930211	-0.0307951	0.0261584	-0.0345854	-0.0450038	0.0156864	0.0346322	-0.0421622	-0.0422287	-0.00479089	0.0072829	-0.0245903	-0.0198093	-0.0481366	0.033524	0.0180935	-0.00932518	-0.0392203	0.014566	0.0422147	-0.0124293	-0.0588177	0.00248609	0.0481665	9.7274e-05	0.0235474	-0.0412019	-0.00861747	
-0.031619	0.0292624	-0.0124887	-0.0313049	-0.0304297	-0.00965663	-0.0485178	0.0473541	0.0195252	0.0334206	0.0288087	-0.0216241	-0.0149095	0.0334327	-0.0487893	0.0047936	0.0520803	-0.00171167	0.0249538	0.0185178	-0.00336664	0.0187155	0.00604492	0.0591023	-0.0398116	-0.0344769	-0.0214796	0.0415966	0.0350491	
-0.031619	0.0281542	0.0142023	-0.0347421	0.0266194	0.0459431	-0.00275253	-0.0100441	0.0566467	-0.0199002	-0.030103	-0.0169171	0.0428599	0.00582703	-0.0442366	-0.0240985	0.0155	0.0101916	-0.0208111	-0.0132723	-0.052955	-0.0149904	0.0587838	-0.011091	0.00509281	0.0577084	0.0166257	-0.0415983	-0.0406789	
-0.0316185	0.00899896	0.0318391	0.024871	0.0357096	-0.00272721	0.0462555	-0.054881	0.00398345	0.0101001	0.033875	0.0427596	0.00479817	-0.0164214	-0.0262676	-0.0448733	-0.00835027	-0.00442291	-0.0385423	0.0426898	0.00920456	-0.0210803	-0.0136997	-0.0586751	0.0337051	-0.0443067	-0.0219769	0.0439183	0.0180072	
-0.0316184	-0.0172763	0.0261603	0.0400907	-0.0197661	-0.0460954	-0.00439508	-0.016638	-0.0515863	0.0107654	-0.0422248	-0.00861744	-0.0399176	-0.00169122	0.00398794	-0.0553642	0.013471	-0.00179007	0.0397368	0.0438888	-0.0105789	0.00213828	-0.0569675	0.0176818	-0.0523521	0.00746721	0.0308512	-0.0416488	0.0166078	
-0.0316185	-0.0321504	0.00352084	-0.0152127	-0.0418624	0.0101931	-0.0472915	0.0405709	-0.0357631	-0.0310156	0.032589	-0.0182907	0.0191206	0.0350825	0.0406438	-0.0343943	-0.0253117	-0.000305435	0.00983825	-0.00540935	-0.0534334	-0.0150656	0.02078	0.0560111	0.0362392	0.0328569	-0.041864	0.0381025	-0.0353154	
-0.0316187	-0.0240285	-0.021886	-0.0452159	0.00980837	0.0461428	0.0157089	0.041431	0.0319059	0.0470239	-0.0136312	0.00513265	0.03606	-0.0316968	0.0465624	-0.00488358	-0.05334	-0.000658713	-0.0195757	0.0244063	0.00859197	-0.0164383	0.0545339	-0.026596	0.00313807	-0.0461008	0.0456188	-0.0316838	0.0260731	
-0.0316187	0.00193545	-0.032112	0.00483665	0.045428	-0.0201152	0.0434237	-0.0134086	0.0511547	-0.0437015	-0.0138567	0.040675	-0.0395001	-0.0246695	0.0381055	0.0174733	-0.0215913	-0.00688375	0.0482503	0.020464	0.0182663	0.00782575	-0.031031	-0.0520241	-0.038799	0.0311915	-0.0454796	0.0230946	0.0116838	
-0.031619	0.0258817	-0.0207448	0.0457888	0.00247209	-0.0428815	-0.0233546	-0.0527842	0.00195984	0.0293222	0.0281683	-0.0388997	-0.0438551	0.0184581	0.030167	0.0354723	-0.027564	-0.00185009	0.0251197	-0.0378859	-0.0267485	0.007643	-0.049179	0.0330144	0.0551793	0.0082213	0.0395393	-0.018395	-0.0294514	
-0.0316192	0.0323846	0.00442087	0.00679148	-0.0424858	0.0244678	-0.0369084	-0.0228114	-0.0446917	-0.0217366	-0.0372723	-0.0199893	0.0540744	0.0244092	0.00575305	0.0480801	-0.0379189	-0.000406365	-0.0214339	-0.0183379	0.034978	0.010361	0.0380843	0.0473009	-0.0361519	-0.0508574	-0.0304013	0.0165685	0.0286516	
-0.0316192	0.0165669	0.0277852	-0.0428004	-0.0119918	0.0340917	0.029912	0.035056	-0.0327589	0.00836634	0.0460242	0.032628	0.015472	-0.0495171	-0.0255508	0.0386468	0.010086	0.000975854	0.0283623	-0.0167685	0.0450852	0.0164266	0.0423861	-0.0399744	-0.00997724	0.0647511	0.0275454	-0.0148609	-0.0111164	
-0.0316191	-0.0111455	0.0324892	-0.0163952	0.0384985	-0.0302731	0.0281671	0.0474622	0.0231232	0.0118453	-0.0423167	0.00341547	-0.0550975	0.0153478	-0.0461406	0.0219836	0.0163284	-0.0046332	-0.00146266	-0.0509584	-0.00830522	0.0189714	-0.0441298	-0.0387745	0.0467954	-0.0398919	-0.0334904	0.01619	-0.0248789	
-0.0316188	-0.0308894	0.0121463	0.0379654	0.0206386	-0.0255025	-0.0350136	-0.0114584	0.0517036	-0.0345094	0.0396475	-0.04583	0.0113251	0.0275163	-0.0379481	-0.0117157	0.0146381	0.0105597	-0.0431097	-0.0166163	0.0252572	0.00958768	-0.0331913	0.0465805	-0.0550261	-0.00776214	0.0453203	-0.0136665	0.0330734	
-0.031619	-0.0294324	-0.0172383	0.0244659	-0.033297	0.0358088	-0.0201706	-0.0532475	0.00617906	0.0467842	-0.016661	0.0248755	0.0477752	0.00474936	-0.0301841	-0.031823	0.049476	0.00393815	0.00235079	0.00104445	0.0283447	-0.0024859	0.0472551	0.0313605	0.027376	0.0439034	-0.0533783	0.00667551	-0.0142857	
-0.0316191	-0.00577525	-0.0336819	-0.0299829	-0.028805	0.0155688	0.0405395	-0.0171203	-0.0502853	-0.0422894	-0.0105546	0.0249514	-0.0239424	-0.0381415	-0.0125144	-0.0496601	0.0426322	-0.00761835	-0.0169275	-0.00932168	-0.0359269	0.00770031	0.0292723	-0.0509462	0.0179528	-0.0452669	0.0502447	-0.000761749	-0.0181746	
-0.0316184	0.0238801	-0.0243456	-0.0309503	0.0243418	-0.040118	0.0102426	0.0423747	-0.0362279	0.0354136	0.0212958	-0.0130814	-0.0320956	0.0391559	0.024099	-0.0383761	0.0113545	0.0197941	-0.0435196	0.0266688	-0.0103839	-0.0207532	-0.052486	-0.0247577	-0.0519626	0.0145741	-0.0421775	-0.00186779	0.0347815	
-0.0316186	0.0333886	0.00243143	0.018129	0.0351502	-0.00435839	-0.043296	0.0450897	0.0313461	-0.0244122	-0.0330086	-0.0269813	0.0432768	-0.00287901	0.0410507	-0.0230606	0.0238291	-0.0114437	0.0147659	0.0444704	0.000460266	-0.0246538	-0.0211767	0.0540679	0.0531626	0.0278756	0.0345841	0.003316	-0.0218301	
-0.0316187	0.019714	0.0267362	0.0375849	-0.0131618	0.0449111	-0.00287625	-0.0181483	0.0485117	0.0127814	0.03724	0.05027	0.00600601	-0.0245008	0.0428546	0.00778161	-0.00237604	-0.00454794	0.00947134	0.0205126	-0.0574498	-0.000945128	0.0552351	0.0156983	-0.0210142	-0.0556508	-0.0318743	-0.00584572	-0.00692964	
-0.0316184	-0.00534515	0.0317572	-0.00321061	-0.0410967	-0.00424525	0.0462254	-0.0537691	-0.00443863	0.00469045	-0.0484404	-0.0166841	-0.0470342	-0.014791	0.0241308	0.0286934	-0.0415621	0.0127667	-0.0132233	0.028932	-0.016765	-0.0259234	0.0127516	-0.0564972	-0.0195945	0.0562086	0.0320587	0.0057413	0.0345004	
-0.0316186	-0.0287836	0.0160906	-0.0409039	-0.00258351	-0.0491355	-0.00526346	-0.0125857	-0.048956	-0.0306819	0.0427864	-0.0175442	0.00835513	0.0371372	0.0159247	0.0423382	-0.026831	-0.0215429	0.0388307	0.0324519	0.0171762	-0.0105662	-0.0580863	-0.00855248	0.0468478	-0.0275188	-0.0367835	-0.00390036	-0.0370597	
-0.0316185	-0.0314121	-0.0113143	-0.0102014	0.0411674	0.00962796	-0.0470989	0.0371588	-0.0249946	0.0452156	-0.022183	-0.0115382	0.0435836	-0.0216795	-0.0166679	0.0443131	-0.0318033	-0.00210053	0.0380525	-0.0140938	-0.025415	0.0287518	-0.00399866	0.0590192	-0.0478763	-0.0155872	0.0457459	0.00855395	0.00182853	
-0.0316187	-0.0123603	-0.0315946	0.0377392	0.016339	0.0475981	0.0128964	0.0355655	0.0292709	-0.048612	0.00631179	0.0360465	-0.0143143	-0.0140992	-0.0436342	0.0309658	-0.0540604	0.0116651	-0.0106064	-0.0290676	0.0103195	-0.00972111	0.0575108	0.000580286	0.0136483	0.0450766	-0.0510158	-0.0115456	0.0238564	
-0.0316183	0.0177296	-0.0296919	0.0237758	-0.0362002	-0.0162215	0.0443605	-0.0152108	0.0433228	0.046433	0.0196014	-0.0279106	-0.0410474	0.00954435	-0.0450547	-0.00363118	-0.014975	-0.020185	0.0161016	-0.00660308	0.0531207	0.0175556	-0.00267714	-0.0582495	0.0267221	-0.0379087	0.0469734	0.019144	-0.0370165	
-0.0316182	0.0345027	-0.00563414	-0.0309946	-0.0294719	-0.0454314	-0.0183149	-0.0437178	0.00206735	-0.0382622	-0.0323364	-0.0115647	0.0330251	0.0399082	-0.0294266	-0.0281311	0.0140199	0.0092862	0.0283863	-0.0430871	0.00649091	0.042312	-0.0579688	0.00866144	-0.0507998	0.00196901	-0.0370627	-0.0231587	0.0176922	
-0.0316183	0.0252935	0.0228273	-0.0357873	0.0276689	0.0203947	-0.0408794	-0.0175842	-0.0438571	0.0221965	0.0463613	0.0158601	0.0273388	-0.0320089	-0.0146282	-0.0430521	0.00197733	0.0122257	-0.0379545	-0.055887	0.00788402	-0.0086203	0.0126297	0.0570692	0.0402798	0.0374812	0.0279221	0.0254747	0.0154651	
-0.0316186	-0.00225901	0.0335402	0.0197126	0.0408654	0.0398318	0.0259592	0.0396505	-0.0263284	0.00479131	-0.053992	0.0229126	-0.0346466	-0.000361117	0.00733038	-0.0426741	0.0245151	-0.00956702	-0.0347459	0.00791099	0.0456368	0.00812276	0.054721	-0.0170044	-0.00643916	-0.0517051	-0.0289753	-0.0274197	-0.0380961	
-0.0316185	-0.0264751	0.0201489	0.0456729	-0.0155241	-0.0259339	0.0327439	0.0394665	0.0270385	-0.0249341	0.0463966	-0.0269736	-0.0167278	0.012039	0.0435213	-0.0327423	0.0579152	0.0121076	0.0182554	-0.000525088	-0.00445834	0.0074966	-0.0215273	-0.0529574	-0.0314197	0.0432468	0.029379	0.0309024	0.0332586	
-0.0316185	-0.0319731	-0.00757396	-0.00768408	-0.0482262	-0.0297951	-0.0294043	-0.0146718	0.0462609	0.042571	-0.0309131	0.00165702	0.034437	0.0134435	0.0512457	0.00282802	0.0236772	-0.000810458	-0.0359214	-0.0141899	-0.0377193	-0.0256026	-0.052015	0.0245522	0.0496138	-0.01056	-0.0318036	-0.031974	0.00108414	
-0.0316184	-0.0145986	-0.0295319	-0.049261	0.00126383	0.0276101	-0.0225875	-0.0528995	0.000506545	-0.0466931	0.00250568	0.021336	-0.00233905	-0.0498835	0.0367903	0.0237854	0.0108898	-0.00147127	-0.0371388	0.052114	0.00545271	-0.00967561	0.0297016	0.0483814	-0.0393457	-0.0231399	0.0330239	0.0356027	-0.031533	
-0.0316183	0.0131028	-0.0286279	-0.00625698	0.0488299	0.0200378	0.0299033	-0.0146037	-0.0550306	0.0414015	0.0100631	0.00575268	-0.0436091	0.0235604	0.0179938	0.048153	0.0258851	0.00652151	0.0413761	0.0374943	-0.0140351	-0.0195624	0.044188	-0.0313276	0.00817817	0.0388554	-0.0293259	-0.0389554	0.040068	
-0.0316182	0.0307938	-0.00899529	0.0476825	0.0133954	-0.030791	0.0169652	0.0467414	-0.0260804	-0.0370862	-0.0237393	-0.0509407	0.0263784	0.00604019	-0.00808151	0.0492481	-0.0138209	-0.0221723	0.000383585	0.00395853	-0.0551504	-0.00611991	-0.0325219	-0.0433669	0.0241044	-0.0298587	0.0236476	0.0438252	-0.0207354	
-0.0316184	0.0263448	0.0172623	0.0207966	-0.045787	-0.0116399	-0.0368554	0.0355428	0.0346087	0.0199823	0.04546	0.0318135	0.0380695	-0.000796306	-0.0392757	0.0449502	-0.043956	0.020592	-0.0143279	0.0344341	0.00572153	-0.00745883	-0.0419269	0.0365255	-0.0414962	-0.0013248	-0.0125973	-0.0434003	-0.0237359	
-0.0316187	0.00171298	0.0318388	-0.0436148	-0.027565	0.0372423	-0.00736942	-0.0205568	0.0451812	0.00248445	-0.0438607	0.000723863	-0.0322524	-0.0313535	-0.0660502	0.00734975	-0.0159272	-0.0160474	0.0512322	0.0121979	0.0117276	-0.0133619	0.0382997	0.0393258	0.029416	0.0329979	0.00404113	0.0424377	0.0428215	
-0.0316185	-0.0223195	0.0218602	-0.030882	0.0380397	-0.00134464	0.0412531	-0.050726	-0.00328319	-0.0242457	0.0428013	-0.00934931	-0.020243	0.048653	-0.0448026	-0.0252189	-0.0328211	-0.0145038	0.0114826	-0.0197491	-0.0299928	0.0338117	0.0376873	-0.042059	0.00137832	-0.042291	-0.00288916	-0.0403596	-0.0333066	
-0.0316185	-0.0306843	-0.00399839	0.0336736	0.0364058	-0.0433946	-0.00143452	-0.012914	-0.0446308	0.038274	-0.0237084	-0.0300059	0.0468971	0.00122011	-0.0255736	-0.0493415	-0.0397192	0.0311996	-0.00844069	-0.0154948	0.0280324	-0.00256184	-0.0434222	-0.034235	-0.0313313	0.0295202	0.00292044	0.0398906	-0.00119896	
-0.0316188	-0.0189714	-0.0265748	0.035856	-0.0258729	0.0102646	-0.0441309	0.046377	-0.0271296	-0.0385792	0.00486217	0.0575791	0.010058	-0.0162059	0.00216075	-0.0559686	-0.0024076	-0.0279755	0.0229443	-0.0192636	0.0381604	0.00145678	-0.0327328	0.0465868	0.0435019	-0.00131502	-0.00390141	-0.0404359	0.0387391	
-0.0316185	0.00855668	-0.0306389	-0.021279	-0.0393766	0.0462072	0.0123152	0.0384578	0.0322139	0.0450447	0.00911472	-0.0167706	-0.0557263	-0.0152167	0.0375245	-0.0460767	0.00122977	0.00895939	-0.00664836	-0.0307808	-0.0141326	0.0385219	0.0486946	0.0280092	-0.0330974	-0.0231559	0.000279044	0.0402052	-0.0445891	
-0.0316184	0.0291072	-0.0118	-0.0394164	0.0136578	-0.0174108	0.0423138	-0.0168635	0.0477978	-0.0437927	-0.0273541	-0.0135484	0.0123131	0.0477489	0.0594765	-0.0129629	0.00248856	0.0230319	-0.021923	-0.0236841	0.0319669	-0.0258523	0.0231793	-0.0493901	0.00892174	0.0369137	0.0027519	-0.0424568	0.0223755	
-0.0316182	0.0291844	0.0149061	0.0102874	0.0401297	-0.0424653	-0.0211362	-0.0526994	-0.00470006	0.029995	0.0367905	0.00611327	0.0325375	-0.0442156	0.054861	0.0134286	0.036591	-0.0323564	0.0013724	-0.0017843	0.0254435	0.0125586	-0.0509417	-0.0195557	0.0205971	-0.0327688	-0.00579271	0.0419835	0.0187926	
-0.0316182	0.00668574	0.0316773	0.038723	-0.00327525	0.0267959	-0.0396408	-0.00830973	-0.0555999	-0.0094174	-0.0568096	0.0374138	-0.0316194	-0.00328292	0.0284346	0.0471728	0.0303412	0.0290266	-0.0100773	-0.012367	-0.0236227	0.0205731	-0.0162439	0.0529499	-0.0365331	0.00619244	0.01384	-0.0413931	-0.0466547	
-0.0316178	-0.0194087	0.0263922	0.00259446	-0.039384	0.0401664	0.0267991	0.0474198	-0.0310113	-0.019161	0.0522432	-0.0453317	-0.0209743	0.00200716	0.00405315	0.0541361	0.0199037	-0.00319073	-0.0263299	-0.00227447	0.0103249	-0.0417234	0.0543572	0.0133035	0.027842	0.0172436	-0.0163279	0.0413827	0.0406128	
-0.0316178	-0.0322554	0.00241383	-0.0371658	-0.00879647	-0.0302843	0.0371293	0.0435167	0.0444198	0.037215	-0.0300965	-0.000311074	0.0393841	0.027215	-0.023998	0.0527397	0.0317348	-0.0209733	-0.00197596	0.0340879	0.00275893	0.020388	0.00909318	-0.055267	-0.00477732	-0.0320823	0.0212779	-0.0385465	-0.00900672	
-0.0316174	-0.0215942	-0.0217913	-0.0105435	0.0329733	-0.0351456	-0.0363106	-0.0307107	0.0500006	-0.0471648	0.0130894	0.0134585	0.00875873	-0.0437053	-0.057719	0.0220915	0.0197252	0.0298951	0.010013	0.00439211	-0.0377475	-0.00288645	-0.0548623	-0.00436301	-0.0220464	0.0245394	-0.0217542	0.0352535	-0.0343392	
-0.0316173	0.00262359	-0.0307666	0.029528	0.0162056	0.0389169	-0.0313465	-0.056788	-0.0200056	0.0432453	0.00709987	0.0123212	-0.0371125	0.0324499	-0.0636227	-0.0078233	-0.0115811	-0.0171814	-0.0245157	0.0104883	-0.0116115	-0.0344582	0.000218898	0.0548108	0.0388935	-0.00561981	0.0242191	-0.0339585	0.0482872	
-0.0316173	0.0256817	-0.0186793	0.0199534	-0.0261767	0.0260076	0.0441851	0.000796143	-0.0566118	-0.0383784	-0.0210021	-0.0462828	0.0234098	0.0110119	-0.0418031	-0.0468665	-0.00284161	-0.00584363	0.011927	0.0465616	0.00706029	0.0269054	0.0558378	-0.00377073	-0.034608	-0.0226998	-0.0239777	0.0313807	-0.0332247	
-0.0316173	0.0308492	0.00797715	-0.0232191	-0.023255	-0.0431447	0.0192235	0.0587742	-0.0165819	0.0281483	0.0379079	0.0416283	0.03605	0.00795946	-0.011052	-0.0566922	-0.008653	0.0204095	0.034796	-0.0108845	-0.0308288	-0.0158143	-0.00763827	-0.0550195	0.0116975	0.0410259	0.0229811	-0.0309868	-0.0112172	
-0.031617	0.0140379	0.0302154	-0.0252804	0.0179782	-0.0128697	-0.0472288	0.0324503	0.0466656	-0.00185688	-0.0496444	-0.0015185	-0.0258106	-0.0395117	0.0130501	-0.0579236	-0.0443945	-0.0251359	-0.0292834	-0.00234191	-0.0119176	-0.00886718	-0.053739	0.0106767	0.0186328	-0.0374082	-0.0259787	0.0294521	0.0469586	
-0.0316167	-0.0135339	0.0308489	0.0144703	0.0271431	0.0480447	-0.00919064	-0.0368178	0.0419376	-0.0178758	0.0412433	0.0108124	-0.0288135	0.0355051	0.0559431	-0.0361975	-0.0224161	0.017488	0.0182445	0.0304897	0.0322789	0.0149252	0.0145768	0.0528192	-0.0373278	0.0142917	0.030801	-0.0268668	-0.0502013	
-0.0316167	-0.0314649	0.00895759	0.0309795	-0.0110777	0.00296105	0.0496026	-0.0509367	-0.022387	0.0312239	-0.0346503	-0.0324705	0.0236297	-0.0096138	0.0627794	-0.00434587	-0.00188969	-0.00725235	0.0479169	-0.0350629	-0.00695359	-0.00998387	0.0507374	-0.0174595	0.0347252	0.0150248	-0.0366298	0.0210062	0.0190883	
-0.0316165	-0.0265408	-0.0185638	-0.00612242	-0.0323145	-0.0498207	0.000339446	0.00910997	-0.0544249	-0.0381803	0.0107534	0.0431799	0.0138139	-0.0120353	0.0536814	0.0367652	-0.0303007	-0.0133148	-0.0352616	-0.0268258	-0.00295513	0.0231443	-0.0200783	-0.0501807	-0.0101645	-0.0342276	0.0410402	-0.0145788	0.0259804	
-0.0316165	-0.00277077	-0.0328287	-0.034264	0.00306984	0.00416266	-0.0495664	0.0473456	-0.00810574	0.0395952	0.00234693	-0.0217383	-0.0397781	-0.0317421	0.0200485	0.0567326	-0.00280562	0.0295864	0.000769963	0.0034962	0.0481633	-0.00169594	-0.0501864	0.0247244	-0.0259927	0.0322043	-0.0438962	0.0114006	-0.0528115	
-0.0316166	0.0227049	-0.0231375	-0.00398868	0.0356249	0.0491836	0.00847325	0.0208546	0.0483092	-0.0395237	-0.0142748	-0.00621098	-0.00207459	0.0415569	-0.00604066	0.061471	0.0308273	-0.033027	0.0291998	-0.0277741	0.00744684	0.00169743	0.0277221	0.0486221	0.0445116	-0.00515235	0.0412888	-0.00423795	0.0350131	
-0.0316165	0.0338966	0.00169825	0.0382007	0.00754384	-0.0156479	0.0484295	-0.0427113	0.0370994	0.0277571	0.0372478	-0.0212908	0.0273352	-0.0230309	-0.0370399	0.0431395	0.0102742	0.0148176	-0.0354037	-0.0218418	-0.0192402	0.0331614	0.0475209	-0.0321116	-0.0392263	-0.0275151	-0.0366676	0.00103277	0.00644481	
-0.0316164	0.0211209	0.0258709	0.0138244	-0.0368546	-0.0485313	-0.0173928	-0.0434534	-0.0270257	-0.0108158	-0.0457804	0.0369559	-0.00335859	0.00895119	-0.0633759	0.0151893	0.0199024	0.0184402	-0.0182127	0.0044852	0.0349194	-0.028448	-0.0350702	-0.0442882	0.0101963	0.0489604	0.0323009	0.00230389	-0.0400155	
-0.0316165	-0.00799039	0.0332844	-0.0373828	-0.0181505	0.0223436	-0.0451371	0.0123084	-0.0544766	-0.00823743	0.0474623	-0.0266305	-0.0218324	-0.00510293	-0.0521838	-0.0269512	0.0433892	-0.0349818	0.0113327	0.00970944	-0.00497819	0.0131984	-0.0417363	0.0384764	0.0229647	-0.047063	-0.0297215	-0.000866703	0.0384256	
-0.0316169	-0.0325627	0.0158489	-0.0262967	0.0356849	0.0439263	0.0273363	0.0561417	0.00074779	0.0255563	-0.0305392	-0.00316954	0.0268263	0.0447593	-0.0274088	-0.0414185	0.0110285	0.0340735	-0.0224051	0.00148699	-0.041758	0.00764785	0.0417771	0.0382697	-0.0447919	0.0200302	0.0331205	0.000508917	-0.0106934	
-0.0316166	-0.0322049	-0.0131544	0.0346409	0.0285166	-0.0281865	0.0361796	0.0197058	0.0502571	-0.0322728	0.0185116	0.009338	0.0235366	-0.0394655	-0.00509871	-0.0580101	-0.000482575	-0.00542071	-0.0187053	0.0230524	0.010134	-0.0481288	0.0351931	-0.0444203	0.0427374	0.017161	-0.0395954	-0.00506006	-0.0191879	
-0.0316166	-0.0102995	-0.0329783	0.0339563	-0.0309675	-0.0306198	-0.0346414	-0.0365557	0.0269795	0.0410358	-0.00942306	0.0364857	-0.0386177	0.0126488	0.0265251	-0.0463367	0.00738641	-0.0194472	0.0176933	0.0393634	-0.0148611	0.0187847	-0.0469158	-0.0324976	-0.0106172	-0.0419446	0.0443861	0.00824889	0.0326057	
-0.0316169	0.0172909	-0.0297639	-0.0280351	-0.0367792	0.0345694	-0.0239565	-0.0397546	-0.0277402	-0.0431349	-0.0128773	-0.0455545	-0.00781983	0.00168932	0.0506773	-0.0263009	-0.0179642	0.0291833	0.0117796	0.000562663	-0.040698	-0.0156096	-0.0291678	0.04869	-0.0265747	0.0368391	-0.0430009	-0.0148324	-0.0193068	
-0.031617	0.0348279	-0.00677752	-0.0408088	0.0241735	0.0171694	0.0404976	0.0092713	-0.0406814	0.0334047	0.0266633	0.0195886	0.0370205	0.0116048	0.0576169	0.0137484	-0.0394272	-0.0262705	-0.0114331	0.0150057	0.0077781	-0.0292822	0.0510788	0.0247451	0.0489106	-0.00423208	0.0351383	0.0195584	-0.000555238	
